t,MV,MVP,MVI,MVD,SP,PV,DV,Man,MVFF
1.600000000000000000e+01,5.000000000000000000e+01,1.086198209735763811e+02,-5.861982097357638111e+01,1.734271996713318168e-56,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+01,1.086198209735763811e+02,-5.861982097357638111e+01,4.619850649097945720e-61,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,5.000000000000000000e+01,1.086198209735763811e+02,-5.861982097357638111e+01,1.230661629803089833e-65,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,5.000000000000000000e+01,1.086198209735763811e+02,-5.861982097357638111e+01,3.278305213969023708e-70,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,5.000000000000000000e+01,1.086198209735763811e+02,-5.861982097357638111e+01,8.732932607686882380e-75,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,5.000000000000000000e+01,1.085519052872652566e+02,-5.855190166891325276e+01,-3.618352001104404650e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,5.000000000000000000e+01,1.086198209735763811e+02,-5.861982459183199268e+01,3.618255613422007454e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,5.000000000000000000e+01,1.084613510388504238e+02,-5.846134259612547623e+01,-8.442724950796081111e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,5.000000000000000000e+01,1.084613510388504238e+02,-5.846135103862552285e+01,-2.249020246997520422e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,5.000000000000000000e+01,1.085519052872652566e+02,-5.855191011173458548e+01,4.824469328815378319e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,5.000000000000000000e+01,1.086198209735763811e+02,-5.861982459205690077e+01,3.618480518014108194e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,5.000000000000000000e+01,1.080991340451911498e+02,-5.809910630458886516e+01,-2.774060228402729672e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,5.000000000000000000e+01,1.080312183588800394e+02,-5.803121473978907119e+01,-3.619090970768396806e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,5.000000000000000000e+01,1.079633026725689149e+02,-5.796329905412050465e+01,-3.618448408471888620e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,5.000000000000000000e+01,1.078953869862578046e+02,-5.789538336780941563e+01,-3.618448391354955343e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,5.000000000000000000e+01,1.078953869862578046e+02,-5.789538698616141232e+01,-9.639025009461616738e-11,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,5.000000000000000000e+01,1.078953869862578046e+02,-5.789538698625780455e+01,-2.567697341075945905e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,5.000000000000000000e+01,1.078953869862578046e+02,-5.789538698625780455e+01,-6.839975649919737465e-20,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,5.000000000000000000e+01,1.078953869862578046e+02,-5.789538698625780455e+01,-1.822070932701532262e-24,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,5.000000000000000000e+01,1.078953869862578046e+02,-5.789538698625780455e+01,-4.853734360640288265e-29,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,5.000000000000000000e+01,1.078953869862578046e+02,-5.789538698625780455e+01,-1.292964879733322117e-33,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,5.000000000000000000e+01,1.078048327378430002e+02,-5.780482791337366422e+01,-4.824469334804730501e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,5.000000000000000000e+01,1.078048327378430002e+02,-5.780483273771448438e+01,-1.285169098629868106e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,5.000000000000000000e+01,1.076690013652207654e+02,-5.766899412851675777e+01,-7.236704005632314879e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,5.000000000000000000e+01,1.072388686852503810e+02,-5.723884576882826281e+01,-2.291642211569163920e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,5.000000000000000000e+01,1.071483144368355340e+02,-5.714830961175574231e+01,-4.825079795263551180e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,5.000000000000000000e+01,1.071483144368355340e+02,-5.714831443670700395e+01,-1.285331716497900204e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,5.000000000000000000e+01,1.071483144368355340e+02,-5.714831443683553402e+01,-3.423938445654659161e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,5.000000000000000000e+01,1.071483144368355340e+02,-5.714831443683553402e+01,-9.120878547659487155e-20,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,5.000000000000000000e+01,1.071483144368355340e+02,-5.714831443683553402e+01,-2.429670591383805424e-24,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,5.000000000000000000e+01,1.070803987505244237e+02,-5.708039513217241989e+01,-3.618352001104404650e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,5.000000000000000000e+01,1.068766516915910927e+02,-5.687664083643870327e+01,-1.085515239099475479e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,5.000000000000000000e+01,1.066502660705540393e+02,-5.665025400909153319e+01,-1.206146250262921777e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,5.000000000000000000e+01,1.064238804495170001e+02,-5.642386838802236326e+01,-1.206149463699115314e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,1.064238804495170001e+02,-5.642388044919569978e+01,-3.213008336258460671e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,5.000000000000000000e+01,1.064238804495170001e+02,-5.642388044951699300e+01,-8.558991136310475912e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,5.000000000000000000e+01,1.064238804495170001e+02,-5.642388044951700010e+01,-2.279991883144258650e-19,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,5.000000000000000000e+01,1.062880490768947652e+02,-5.628804184019076473e+01,-7.236704002208809300e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,5.000000000000000000e+01,1.058352778348206584e+02,-5.583525371228120804e+01,-2.412253944939358923e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,5.000000000000000000e+01,1.057673621485095339e+02,-5.576735852951494365e+01,-3.618994590788977795e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,5.000000000000000000e+01,1.056994464621984235e+02,-5.569944284375002042e+01,-3.618448405904464842e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,5.000000000000000000e+01,1.056994464621984235e+02,-5.569944646210203132e+01,-9.639025048219412493e-11,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,5.000000000000000000e+01,1.056315307758872990e+02,-5.563152715753529520e+01,-3.618352003672102020e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,5.000000000000000000e+01,1.054730608411613844e+02,-5.547305239824365941e+01,-8.442917723591601803e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,5.000000000000000000e+01,1.054051451548502740e+02,-5.540514153627336924e+01,-3.618576908264293815e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,5.000000000000000000e+01,1.049750124748798754e+02,-5.497498955855414238e+01,-2.291632573400035559e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+01,5.000000000000000000e+01,1.049750124748798754e+02,-5.497501247426941973e+01,-6.104578896378399468e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+01,5.000000000000000000e+01,1.049750124748798754e+02,-5.497501247487986120e+01,-1.626171836387283195e-14,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,5.000000000000000000e+01,1.049750124748798754e+02,-5.497501247487987541e+01,-4.331887401812474901e-19,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+01,5.000000000000000000e+01,1.048844582264650427e+02,-5.488445340199570666e+01,-4.824469334806444049e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,5.000000000000000000e+01,1.044543255464946583e+02,-5.445430263013680161e+01,-2.291635785723661654e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+01,5.000000000000000000e+01,1.042279399254576049e+02,-5.422792786367380558e+01,-1.206178379575975303e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,5.000000000000000000e+01,1.042279399254576049e+02,-5.422793992513629746e+01,-3.213085363986945232e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,5.000000000000000000e+01,1.042279399254576049e+02,-5.422793992545759778e+01,-8.559196327077617243e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,5.000000000000000000e+01,1.040241928665242739e+02,-5.402418201146826959e+01,-1.085505600331258672e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+01,5.000000000000000000e+01,1.039562771802131493e+02,-5.395627356157198307e+01,-3.618641164151596236e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+01,5.000000000000000000e+01,1.035714216244501671e+02,-5.357140112035909851e+01,-2.050409106830967452e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,5.000000000000000000e+01,1.035035059381390425e+02,-5.350350231924084454e+01,-3.618898200539156398e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,5.000000000000000000e+01,1.035035059381390425e+02,-5.350350593804264321e+01,-9.640223236300047682e-11,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,5.000000000000000000e+01,1.034355902518279322e+02,-5.343558663347592841e+01,-3.618352003672421352e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,5.000000000000000000e+01,1.029149033234427151e+02,-5.291487558264765312e+01,-2.774079506281480810e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,5.000000000000000000e+01,1.027790719508204802e+02,-5.277906471337750105e+01,-7.237442977008150880e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,5.000000000000000000e+01,1.027790719508204802e+02,-5.277907195062768864e+01,-1.927950500181406085e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,5.000000000000000000e+01,1.027790719508204802e+02,-5.277907195082047309e+01,-5.135782268624218287e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,5.000000000000000000e+01,1.026432405781982595e+02,-5.264323334149425904e+01,-7.236704002208090169e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,5.000000000000000000e+01,1.021904693361241669e+02,-5.219044521358471656e+01,-2.412253944939358923e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+01,5.000000000000000000e+01,1.020546379635019321e+02,-5.205463072615533804e+01,-7.237346591893382022e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,5.000000000000000000e+01,1.020546379635019321e+02,-5.205463796330914050e+01,-1.927924824575972054e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,5.000000000000000000e+01,1.020546379635019321e+02,-5.205463796350192496e+01,-5.135713872511812085e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,5.000000000000000000e+01,1.018282523424648929e+02,-5.182824028129155636e+01,-1.206117333701367787e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,5.000000000000000000e+01,1.016924209698426580e+02,-5.169241373281736429e+01,-7.237025294483466900e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,5.000000000000000000e+01,1.013302039761833839e+02,-5.133018467811326246e+01,-1.929807012314590744e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,5.000000000000000000e+01,1.013302039761833839e+02,-5.133020397566931337e+01,-5.140727749379143251e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,5.000000000000000000e+01,1.013302039761833839e+02,-5.133020397618336972e+01,-1.369415782231010860e-14,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,5.000000000000000000e+01,1.011038183551463163e+02,-5.110380629397297980e+01,-1.206117333701561757e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,5.000000000000000000e+01,1.009453484204204017e+02,-5.094533997727777574e+01,-8.443142628183793175e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,5.000000000000000000e+01,1.005831314267611134e+02,-5.058311212865886120e+01,-1.929810225237423192e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,5.000000000000000000e+01,1.005831314267611134e+02,-5.058313142624704284e+01,-5.140736308142509558e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,5.000000000000000000e+01,1.005831314267611134e+02,-5.058313142676109919e+01,-1.369418062162219412e-14,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,5.000000000000000000e+01,1.002209144331018251e+02,-5.022089513522448811e+01,-1.929787733922357391e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,5.000000000000000000e+01,9.985869743944255106e+01,-4.985867814105114348e+01,-1.929839140686180363e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,5.000000000000000000e+01,9.985869743944255106e+01,-4.985869743892846628e+01,-5.140813334730590192e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,5.000000000000000000e+01,9.985869743944255106e+01,-4.985869743944253685e+01,-1.369438580935146366e-14,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,5.000000000000000000e+01,9.979078175313142651e+01,-4.979077813477942271e+01,-3.618352001104769297e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,5.000000000000000000e+01,9.936064907316104211e+01,-4.936062615683531618e+01,-2.291632572800915264e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,5.000000000000000000e+01,9.913426345212398871e+01,-4.913425139034019651e+01,-1.206178379490387537e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,5.000000000000000000e+01,9.913426345212398871e+01,-4.913426345180268129e+01,-3.213085363758951507e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,5.000000000000000000e+01,9.913426345212398871e+01,-4.913426345212398161e+01,-8.559196326470274810e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,5.000000000000000000e+01,9.890787783108693532e+01,-4.890786576991359880e+01,-1.206117333701462654e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,5.000000000000000000e+01,9.847774515111655091e+01,-4.847772223456591689e+01,-2.291655063260141008e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,5.000000000000000000e+01,9.840982946480542637e+01,-4.840982584584295978e+01,-3.618962464985016937e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,5.000000000000000000e+01,9.840982946480542637e+01,-4.840982946470901993e+01,-9.640394427521773684e-11,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,5.000000000000000000e+01,9.831927521639060785e+01,-4.831927039192127182e+01,-4.824469337373650140e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,5.000000000000000000e+01,9.804761247114615230e+01,-4.804759799760962835e+01,-1.447353652132669492e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,5.000000000000000000e+01,9.766275691538317005e+01,-4.766273641100294611e+01,-2.050438022707748328e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,5.000000000000000000e+01,9.766275691538317005e+01,-4.766275691483696164e+01,-5.462071375247706847e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,5.000000000000000000e+01,9.759484122907205972e+01,-4.759483761072004171e+01,-3.618352015654575681e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,5.000000000000000000e+01,9.745900985644982484e+01,-4.745900261964943212e+01,-7.236800389891594013e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,5.000000000000000000e+01,9.700623861437573225e+01,-4.700621449183628187e+01,-2.412253945196036334e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,5.000000000000000000e+01,9.693832292806460771e+01,-4.693831930907001748e+01,-3.618994590789045981e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,5.000000000000000000e+01,9.693832292806460771e+01,-4.693832292796820127e+01,-9.640480006033609489e-11,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,5.000000000000000000e+01,9.650819024809422331e+01,-4.650816733186488250e+01,-2.291622934289483949e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+02,5.000000000000000000e+01,9.621388894074604536e+01,-4.621387326061024936e+01,-1.568013579344072029e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,5.000000000000000000e+01,9.621388894074604536e+01,-4.621388894032834571e+01,-4.176962187047620085e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,5.000000000000000000e+01,9.614597325443493503e+01,-4.614596963608292413e+01,-3.618352012231229768e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+02,5.000000000000000000e+01,9.607805756812381048e+01,-4.607805394967542156e+01,-3.618448388787098307e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+02,5.000000000000000000e+01,9.569320201236084245e+01,-4.569318150826978098e+01,-2.050409106317355811e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+02,5.000000000000000000e+01,9.548945495342749723e+01,-4.548944409782529164e+01,-1.085560220274783102e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+02,5.000000000000000000e+01,9.548945495342749723e+01,-4.548945495313832055e+01,-2.891775971575227496e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,5.000000000000000000e+01,9.526306933239044383e+01,-4.526305727121710021e+01,-1.206117334471767292e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
